x,y,z
2.9575280345895916,4.45761827299585,-2.0252214110224735
3.1404742940179253,1.828321777985374,3.04294124144581
3.224024619012559,2.3355634851097524,-0.8390136846509364
3.2090834758077413,0.39792733550375786,5.7486119076232205
3.2669338879505023,0.9462652590949613,2.7361882453680946
3.0787068547197385,3.7113206962201506,-0.873928115328847
3.240306918670561,0.4953188828760302,4.629650248172768
2.7811551088328708,4.509529732844053,2.9297865011143562
3.933883331161545,-2.782207535816219,3.282233955614655
3.206307993528238,3.390995868827538,-1.411450526108219
3.1964158364475392,1.2819057384796693,5.377622266756346
2.900685958674828,3.2492999869229573,3.2975069926926044
3.9678595640694505,0.3816458949766566,-5.8183260400441155
3.3775042916483873,1.7120365758775786,-0.950347663344146
3.1269521867063523,2.553003826076472,0.22729599237614248
3.7676401966338564,-2.0856778489765544,3.1476314368559506
3.7023734199807543,0.9710429410805645,-6.079804762505137
3.1099131164244658,0.829045432156224,5.765476920108524
3.214177265295501,2.6668359992913695,-0.10143135810151656
3.5519374147222385,1.231372335227575,-3.654868380166167
3.5818254827666616,0.9653804803647532,-3.131796875268606
3.0554124845761033,4.1063961631383465,-1.225771841436358
2.7554574246553543,5.055202239170212,0.6796799350355364
3.4173149668301264,-0.6401043508367348,5.857763781552888
3.03056112123269,2.8062489215741175,1.6680079191589372
3.4129863905150164,0.02375398884578601,5.215568699805803
3.2694291917165623,2.589165214419009,0.19031090542729118
4.136992026822367,-2.1493974632532624,-0.7881774310787721
3.8250223819836493,0.4774545379964414,-6.567919314356291
2.720108415577034,3.9993798085325976,3.536983373278597
-0.5513620500395993,-3.2648387608370903,-5.132266175728731
2.821105061954279,-0.06817319847487494,-2.9887540053666104
5.486491018790306,-2.650836767909565,-0.8204223571775664
-0.8171169446850615,0.1977534996654006,-5.848426302497192
1.6809065707812079,4.467430718260774,-4.424593512761325
-2.6061196769864123,1.6549301689265932,-7.280319632611647
0.6038887748832074,-1.772948776153401,-4.4223239914279935
1.1854523811445106,3.4240169533044287,-4.598177581377089
5.048253523868575,1.903970479835866,-1.5049738414454172
0.35723974919884505,-2.899313160290563,-4.554337818257811
2.1458591630624984,1.667923129312703,-3.6839178013714866
1.3455005449523127,-5.278961381120873,-3.5590849207543367
3.5298210402856345,-0.8081374654877116,-2.3762222077210065
6.486514973741058,-0.744004532217892,-0.08196554038545037
0.7435905273614523,-0.5629376449180779,-4.463847726943893
5.741073753690942,0.8373763311971645,-0.9560233059201482
0.99458269081262,-4.58476105551619,-3.949491693309244
5.130375680212494,3.4996467637752184,-1.6665431659903376
-1.6027505796110433,-1.2133226428184467,-6.160929488375024
0.6148815813420843,-3.076607142707481,-4.252681417441175
-1.8060742488577188,0.9149258506776923,-6.5927944550530295
5.867927250511796,0.21932391237900867,-0.7708718838617156
3.7380412991842427,3.8618714415621036,-2.8668406180661683
-0.04258042418329822,-5.561094663073401,-4.530488022353894
-0.6234763130266598,-2.9194856337865445,-5.360835445429993
1.4838400155345957,0.7782693416500233,-4.160326498322653
1.7863047901068132,-4.860106740767113,-3.1314775881110113
4.53826292097651,0.30318333372580186,-1.7481493759693074
3.7350804352269282,1.85463075316131,-2.6632517584332125
3.217310374856928,-1.8385410910954605,-2.585298299334972
1.0146262509008233,2.937068540632882,4.920244564884382
-2.4241648625717587,3.4392656457384896,3.7418853300843473
-2.2550116706119385,-3.7438478731394063,0.17180551453511275
-0.8575045112062482,3.6849550150219272,4.524474579318364
