x,y,z
3.219606431757644,-2.704737543795865,-4.4304702684758785
-3.548874735519984,-5.087752071725424,-4.70289038840444
-0.34161268195219224,2.8411574397230943,-5.54504455522672
4.426480884371852,2.0939228742249756,-4.952828545949554
5.726218855434055,-4.119427966574442,-3.7544385272123946
5.416312797688632,-4.110710831481927,-3.8853529067923
5.242620689360688,-2.9096114080174997,-4.006416178708034
-1.3678940541773705,-3.9058581685167018,-4.526350211185959
3.4994470214055378,3.8327558318363186,-5.313498424270005
4.913822567294543,3.8761242880062077,-5.2577063177782435
0.9913559817928023,-5.310807505887342,-4.151341438805663
2.6297045865530206,-3.3655257841525015,-4.254373939056634
-1.5325134566122756,0.1796069497961001,-5.177989243932308
2.5608785986485976,-3.2993923124443705,-4.309045293876649
4.66982235467478,-5.3404319758624155,-3.8186298017544336
-4.101537372084502,-2.230697043288647,-5.074024102709698
-3.785320942263979,1.2911287987161448,-5.5791318633773415
3.89177691313678,-3.1351854510717634,-4.1393259828041975
-0.040316204172666355,-1.4995276575272294,-4.871381529282046
-2.6919615942268065,-0.6800934306714397,-5.159021762102772
2.2491885143010344,3.4789040583274975,-5.445701862915215
4.548897368501397,2.563515319644823,-5.041634192769409
5.021755516660602,-5.2686300112937055,-3.799501421752603
-2.4578466821174407,0.364519324897375,-5.352894332869128
-0.4753003927011869,0.6564967480261025,-5.325605666728715
2.9182665971247372,-3.5518410545382126,-4.1620397125928354
3.962058312101085,-3.5024717095128346,-4.228991249071458
0.6104705430793631,3.2426299298396977,-5.46578773326223
-2.6911089118756024,2.5976405810659413,-5.757515873643507
-3.2862448587830437,-2.697445083757678,-4.989816849110512
5.156057944367488,-0.7034135562558532,1.3167198934834217
-1.3189311237009886,-1.002371951595892,3.364959132679781
3.672432160526513,-1.767625931382399,2.0717606945285616
2.931553460708293,1.5948058254457236,1.8081694218905704
3.300357837490578,3.5284165117083255,1.4277237050045106
-1.1124176456694062,-2.89559948557505,3.554886446591625
-1.5403043668363694,-0.24109690825424315,3.295074794480784
-3.9141572103045315,-0.7260193857547119,4.149426893674893
2.199117453729898,3.7260148980944776,1.6036366760372127
-2.3198950208546343,-1.772895742895195,3.7612571606850143
-2.5579925298269126,-0.05439014982914659,3.5622295177483525
4.048708379444908,-3.51794649550784,2.0649437789807847
-1.3421709596753664,5.312247133036614,2.3920425195145465
4.474987781053251,-4.2769696288261025,1.9889171198095241
-0.39048561101373835,0.02594145380382006,2.9432615836565836
4.615871943982405,0.44261299464153925,1.4779178744200143
-3.2983943433372978,2.5800740737131203,3.3986261212146327
-1.9143788440789866,5.238008704897433,2.649253654381811
0.33559623323429033,5.08016999729113,2.0668661790940033
1.9683322331594908,-0.18429235437515282,2.319560731275687
-3.198316109244514,-3.2489579020168464,4.316325741146605
2.9015076646387867,-5.226545584901945,2.793079312979983
3.220365844176932,-1.3811614482254013,2.010606275247336
1.148719319820719,1.9639466604940734,2.1417836830896313
3.9542115166134857,-2.4223803204897556,2.054767791556435
0.5799311190971247,4.850759972420785,1.8825648062543008
-2.9434323579367025,1.9360084362289602,3.5310847237385334
3.0708397395731915,2.5615358298623705,1.560170734082522
3.835570245564376,-3.2143630446771687,2.193817469478739
-3.7238436890881257,0.8456383838227954,3.836901010965118
-1.782454459792561,5.386703974726899,-1.6513436550647984
2.25850548788974,2.0965103766384248,4.80245800128531
-1.3217219367831181,5.0581243870439785,-1.2775346950233863
2.4427918520135647,1.913349685561565,4.837703359790825
0.7689441221440321,5.16661055710146,-0.4162908718801972
0.780914979423913,2.329970987271311,3.531336395764811
0.60541674407773,1.8570078998834996,4.169096463625469
-1.5535558450823648,3.1951718940028884,1.3805338789056083
0.9634278843145075,2.2509414155448146,3.7588762127840423
-0.49374628154342065,5.869546159474597,-1.7946797503165333
-1.0883239162181526,5.302622289203584,-1.521012198268247
2.002098965894221,2.075237972315104,4.491589555024133
1.2282108735816204,6.152768882829598,-1.437968570511353
1.9677964921122058,1.1090782410404256,6.029166562303453
-2.559456188509445,0.06687977014207896,5.428657054183415
-4.4150663995198585,3.1892953383145266,0.0032261701186651545
-1.2414085395641707,3.2073347455446193,1.3485701732322852
3.4371129106886364,3.299332314260295,3.340642519839862
1.6238422838627795,4.058386527793978,1.4748319848358264
-4.939921527842646,0.1999505832235595,3.9768870294074095
-0.775497982113985,4.651346290146428,-0.23101118846858149
-1.7377738691304456,2.53336462691946,2.1474683617788557
-4.970788498948805,0.2456270655450411,3.9661345614827823
-3.116277946809143,0.635482327480828,4.171072744235589
0.8379170025240891,5.420780839189326,-0.7756727488495853
2.3154238906462843,5.545668153127438,-0.1131881567258142
3.2889549641397764,4.496285177369253,1.8165573910307984
-2.105766788370666,2.3204725667243196,2.2480352127179213
-4.848773254754464,0.18324789788032053,4.104004382388597
-3.6786628373395995,-0.4533077149377739,5.403043426896638
-1.5676266060431,-6.253668485183507,-0.7092350206484012
-3.2610818908213,-2.9673997823872926,0.8054804194502596
-4.6616615263941465,-0.6134518275023048,-1.2785887665404165
-3.835541847972773,-1.635493652213063,3.4976565482315873
-4.240118608648905,-1.6221063789484984,-3.5529486744558856
-1.623186666968104,-6.060278071142369,1.3821294606158936
-4.960247414766835,0.1588187659863645,2.646002734278127
-1.9041092469860779,-5.210108335721052,2.1276959548360272
-2.8760012024661377,-3.6430784659837703,1.0591896752377952
-5.127185190021346,0.35595565944655505,3.0948071225449487
-2.292347054437537,-5.075707955862605,-1.0647120542773685
-4.253045319271187,-1.6775846257385525,-2.4129629207213705
-4.734055019197692,-0.10326763175237941,4.58363486765074
-5.524752758114031,0.9086871008094991,0.33879691954808344
-5.605332581801155,1.0067004327516704,-1.781121608148632
-4.436346783739814,-0.8360769401401267,3.4535215199451903
-3.5661074499891097,-2.8703882532841622,-1.7242248581187887
-2.432263035663576,-5.0451254967065005,-2.217715667062823
-1.7910262421909882,-5.4551723170255695,2.476626773864719
-3.344319279087442,-3.2598619695252378,-1.6433777671918135
-2.1837446384638786,-4.813693769347162,3.5880527549546075
-1.998741246999468,-5.091177128493353,2.3297329659407358
-3.7157885943824454,-2.3049441962478676,2.283415638715185
-4.832465378008442,-0.8786061616483887,-4.572277855056194
-5.376661641594157,0.9243482500246725,1.4351835083154285
-4.786161882267477,-0.11879813898449329,2.3937261584651863
-5.16876072998316,0.43875286759896964,3.1215696433393947
-4.4369797620440785,-0.8046284322653515,0.48548627974719283
-5.716026306513158,0.881410542977071,-2.7392545273100737
-3.211690149507355,-2.8221749636471216,2.310785279859425
