x,y,z
0.6853488780316677,3.522613934568764,-1.8287619961537982
-0.5122953181674379,2.532757986331894,-3.2816184740213585
1.0625174890845506,-0.011340101642492249,-6.354087247474037
0.9857752853804618,-0.03678405713929221,-6.459931169810557
1.3043350826099438,1.6915762411331265,-3.999548203013795
2.509792697551424,5.30932379841136,0.6407237900850045
5.033133341986915,3.6793791492393866,-1.0959592061717667
1.4893060665940707,4.511907408159892,-0.3460241270836093
-4.6229076661034245,2.223072784266062,-4.15742812327498
-3.1381140985242504,2.078010713769401,-4.133795106376765
0.11130939742845634,4.130790601829817,-1.2545168319006939
1.2075443283942044,-0.24547566581208036,-6.517589814069221
-1.8787738134466208,2.065169951159345,-4.13915236779743
-5.214459541607561,2.851317751128278,-3.361956481570265
-3.3067328309824924,3.8353793873355078,-1.957961252850989
-3.394145845194506,4.500013465311403,-0.9143289487283142
-2.0384884109712886,2.344347044226407,-3.587584772072878
-1.3567580705637514,4.867989471557387,-0.4058265532083229
6.2392286614423185,4.047025905149181,-0.6346967999074025
-1.052004639207774,0.7266719797270145,-5.488535213913548
2.4191748372360737,3.4163231981935303,-1.6485857297926008
-5.013498567615106,2.485459655200169,-3.94487588287822
3.0040610660571794,3.22765632022161,-2.039619417656805
-1.0674980674648713,0.9954862103131009,-5.287898772817431
4.057911176828404,2.0955176376301834,-3.2804899520749102
-1.669966070950534,6.001514184885482,0.9557448383553795
-1.8279079595350693,3.7243111255512797,-1.9601209810865015
-0.4403730319432203,5.240202632888176,0.30634517660024624
-1.9741144578598355,2.427204681033981,-3.569298296545903
-4.153696108612731,3.463109171225922,-2.5951848998379603
1.8895427959023139,-1.6167548963565026,3.895307290847455
-2.554927687479058,2.9114335525701542,0.4995273167144585
-3.290971135884146,1.2918071130353619,1.5311064334500861
0.0741015485084133,2.7564788392912667,0.6804936680521922
3.728031602822735,0.16036309754813582,2.862614730439287
0.825932526372301,-1.8619690311281392,4.24742594931375
1.858876263511018,0.5305667215264291,2.3109227167733812
-0.12743420693582033,3.9443476077620314,-0.15323503781156783
-0.3098290226127414,2.7281012858576057,0.7871398511660139
-1.9308899227922423,2.974036156449263,0.35342373921550013
-3.0767446016836493,5.031754410907941,-1.134253661440207
3.631139888959156,-0.018916872093112342,2.8803264707637504
-3.8769017747229184,2.7454885925276926,0.46751376641823633
3.649512678759263,1.196977222305447,2.086979375676126
-3.8512087804410857,-0.6152060800420895,2.933440098429518
-2.8695812935703264,1.7415115409282897,1.3745212555736421
4.51749008442233,3.5713868067884897,0.2679599738387231
-3.6396529289883386,-1.490544583434271,3.77658317529074
0.9095442878773237,4.726813657624954,-0.6764590535874119
1.440487959455726,-0.7554438004686421,3.341899607765572
3.079408722658449,0.6311407978622079,2.4072228480990305
-3.1188042666707023,-1.6306064484365317,3.8513915141497934
-0.28393614079876117,-2.3493580130215332,4.360324304686417
2.8280487834430663,2.0031218968642066,1.3927960037393776
3.557856268815546,1.5647107627505155,1.6600766969455403
1.543177894228598,-1.5831394507577843,3.8913093084172807
2.443894583695923,-0.0939903705689543,2.817654337106063
-3.39560702739355,4.726903232547594,-0.9350989738227345
-4.9504237245950575,3.1889799010385045,0.1862014484545571
3.945523925977412,2.8722100392443095,0.7531651586552403
-4.149634300677896,4.8848188251221,-4.90196360419023
-3.310819722514888,-3.2356374249310185,-4.711849749584907
0.7009195297738932,-4.618772171618051,-5.6045699073919915
-0.5768811892154427,-1.518378006754769,-5.410272567628559
2.001055998075167,0.15298966219198734,-6.244053726710091
0.16438994436483845,-3.4154812758779296,-5.514690159184956
-2.5926060971789324,-2.800484603806918,-4.955534801983007
-1.55216060771189,1.8975439584112352,-5.34254536333181
-0.2183312089620335,-3.075930655619818,-5.363301451829524
3.5968319498652788,-0.12196708094082677,-6.664512012223351
0.23050877309860643,-0.15545466716320946,-5.858930822810197
-2.0484739197632034,4.225743007765679,-5.455599175278465
1.7236032341544525,-2.0844716856834618,-6.095546049008471
-0.8319825789156491,-4.485786224989895,-5.126334683512465
1.454038960010104,2.3541401645953086,-6.230266985550661
-1.9631340445654146,-1.5335339004151538,-5.101307372365296
2.263049497892839,3.5338181640828936,-6.516390610773213
0.5841824394379198,-5.803916489192809,-5.5178071682884
-5.674207758930497,-3.1496259088885963,-4.041658485337122
2.9242913343378425,1.3661277808109284,-6.652260877632116
1.7165957468545923,2.4330010558175648,-6.373083538591084
1.9181686291900024,-4.95428101331884,-5.956476348034122
-1.2827954592915547,2.4552705546800278,-5.56290873728819
-1.040211713516584,4.153984316095557,-5.746137894491335
1.8496827239736102,-0.6913096901306863,-6.186210330572975
-1.817670268295137,4.731506728048656,-5.564250139381542
-6.019156702699914,0.4831990842717124,-4.125285463909468
0.49079849997798675,-1.295164826820052,-5.839782518405199
-0.39657845523523294,2.502481810997529,-5.878320637556939
2.8860698955561666,-0.3590016384699993,-6.471326109471758
3.1300650638050507,4.210003363862793,-5.388147117300219
-2.3459172074845225,6.954800819681063,-2.2207961236215192
0.9347313033545073,2.5372857504781816,-5.592519484887901
-2.173862086789105,5.887832870257423,-2.6661866296351175
-0.5392634170733792,-0.2457412697978613,-6.594192910871418
2.0202510921835364,5.97222104747737,-4.066243918529645
1.4508022979416026,1.4125225246113169,-6.41739223611047
1.9505369213685237,2.1384790758461056,-6.298000084286035
-5.657191687436102,3.599198086389707,-2.9049737394898334
3.6524350825695033,4.020810336597831,-5.6715874040969405
0.05701763343637538,6.799611111011748,-3.0835717461124084
0.3120156123435869,0.9988079976008708,-6.2927736851886635
-5.294817941814402,3.109109348752948,-3.278563407176151
1.9845700408848321,5.3398413444183666,-4.358702003952171
2.4153812282693057,4.438135058908044,-5.139605098412304
-1.68714648379949,1.1666173150250967,-5.424023932358786
-2.9928269582449523,3.8570867808238036,-3.656905475841761
-2.9205754813776394,4.430378161161807,-3.2866140050793207
-0.07513355406369907,-0.7623319552792939,-7.16289765561916
2.4752449019684186,0.8648052907269635,-7.102323688529572
-2.9496772799728137,2.209570497138954,-4.523734637639066
0.7339777637992169,3.0841911252770067,-5.210717832634473
-6.599652227632743,0.9458596913910255,-3.9473208069646417
-3.724254260157558,-0.5883956101267297,-5.868896189796028
-0.4979138250460639,-0.427545415391164,-6.727997477444848
-6.274066867335009,3.405173550117505,-2.743397121243163
2.028221860859659,4.933928299924995,-4.815877307794531
0.2617971576301539,6.857053268570336,-3.0639186475548663
-5.011274901832474,2.529488286545717,-3.6259532564587307
-2.294350938649312,0.5505785461224095,-5.55928804238387
