x,y,z
-2.98059745006073,0.3836580134202977,5.445568143623886
-5.762968152901748,-1.3926265145358634,4.231716077029614
2.1618760785282984,-2.381094011474726,4.532906317615305
-3.553559176002849,-5.053097311001579,2.5667554180348042
-0.18481902892710747,-2.994285564162718,3.9664255532207946
-3.585160915580079,1.4038606076926041,5.781527964592897
2.6352003490939815,-5.628736724159577,2.8527655601245097
0.8955608491566349,-1.7918928632826558,4.795720529282418
0.6179383664947391,-2.2736628733288864,4.326193441060429
0.4984739659854957,-0.37589864043595234,5.477181796157615
2.8383565812711278,-3.2968488393200874,4.046373645884873
1.26429493983188,-5.05396138474952,2.9931961429732095
1.2037367081741135,-1.2780269939246838,4.993996648270166
-2.011358227256149,-5.81086448042801,2.353244376296683
-0.919402558534273,-0.05142313217496873,5.414294898807884
1.4726311362639082,2.2337443091707634,6.727316059624648
0.5058786563825002,-1.6971830393111365,4.776484266643412
3.6705024829197423,-5.029623431519275,3.3777836506837544
-0.8510848802847866,-0.9570088388958069,5.024257623394212
3.1221397013917773,-0.04423597103455177,5.825473075761511
0.6743556904582614,-4.6516820893818345,3.2089973947966577
-2.8995926260815708,1.448831823712486,6.0719894200763855
-1.44357216098498,0.941479073010292,5.806463270088917
-4.214256848468314,-1.5319657963731967,4.3875260086990115
-3.1725771672698784,-5.709744628977162,2.298681421444834
-4.958122684080143,-1.844154349827757,4.117333628420036
2.7942795142796273,1.0076602381558886,6.23392661597406
-2.1936381668716,-5.38959911897494,2.633350357898933
1.4138687419441471,-4.645236922067761,3.278583920241082
4.549060609147444,-2.000571436840764,5.012211700942219
3.0136373812950663,-2.0859036886141697,-0.61696693523651
-1.6144914717958918,-4.907850638886833,-0.8680824606596838
-1.8472965298745503,-2.336248433389276,-1.83865889425125
1.349797638555477,-1.8143936766359505,-1.0820718947439443
-3.8438047552988857,-2.990126788952687,-2.1728273570607413
3.6207304654286383,-3.576742725386735,0.13445617091676745
4.936787427092814,-3.183780481594691,0.35405150354304393
2.009438325669233,-4.233501158459158,-0.05737152362636628
1.4815598638417788,-3.68458830321095,-0.4030105038289493
3.38924808535688,-4.217080264734601,0.31196667449593024
0.1164905158256091,-2.993713867812204,-0.8818475092006718
-0.39596949013785826,-4.294448340016072,-0.611381797114598
3.9212540793811357,-2.601725175085356,-0.11966794273573836
2.4321137937073987,-4.3849136489723755,0.04637187284053701
-2.4894729188006113,1.709274251783546,-3.3413601055799167
