x,y,z
5.3820609935276496,-0.006642318271443043,1.5828298861027819
3.73744945271892,-1.0096546207046555,-0.15184328975318329
-0.37052624228715764,-4.727438589444968,-1.7030248620515658
5.205583454654684,-0.5088842049722805,1.6163389000319062
2.334915937058115,0.02760597844868054,-4.719131621796011
3.5196764231222932,-0.10999752080463318,-2.3707944619496346
5.774227717761339,2.57001064149866,-2.3334735691789494
5.87391717658362,2.541359022346795,-1.8926411240068763
-0.03708400724843541,-2.836250576805215,-3.9437167084479134
1.7211244146677556,-1.824951180083005,-3.3112919412046153
-0.7456670513536114,-5.2163644321178255,-1.3291784196824912
1.708657655673827,-3.586069900045205,0.05124642634957054
-0.4072938391731564,-3.43441413281188,-3.937224841603162
4.792484523176108,2.2072165013779714,-3.521854652164819
3.4506159528411042,-1.7783184422210359,0.8374640663328556
5.6320590525291605,0.8445211495193572,0.6871323230559918
5.5421940884114225,2.3871151468532403,-2.8683432865546505
2.946185202096245,-2.9314876718940908,2.198503351386766
5.445012576506891,0.41810242598826863,0.8610523589303853
4.8588191167037476,-0.7610326286932578,1.1878784141599286
4.112066895627055,-1.5625678836831718,2.0229134681750893
1.5761705645648474,-1.2786307460015647,-4.374100906191856
2.397005147525392,-2.23464670887972,-1.063896357156719
3.8985070836237106,-2.6887550797531663,3.189184818011478
0.09016146674701053,-2.8879392407935875,-3.966789730999973
2.7583661866591527,-1.1461420350459255,-1.299296534987886
3.71527317653084,0.7305696872230721,-3.0719456429671417
0.6173834720449849,-3.1274029691130583,-2.505743970197706
-0.5498895644183306,-2.677858398677863,-5.764310384946758
5.430863102460763,0.33469230006160905,0.5905860805176028
2.1269323800820836,-2.5071722321437706,-0.832358618454969
2.354051391070083,-1.1791809875489514,-2.909306278418053
5.086044506786342,1.2429607273991217,-1.2666241623049022
-0.4495780240041371,-5.28220066245736,-1.2173092411721023
-0.9565301735503181,4.076971837452942,2.2894899804998703
0.12084906359445678,4.200505406484772,2.747982971396427
0.7187779365482474,-2.8184416356640294,3.777778409765022
-1.1105098609381516,1.7199257704039932,2.297900540998073
