x,y,z
5.785537908263196,1.1907341139352805,1.5439118509783987
-2.32161005181662,5.067737820437459,-2.896303042306291
-3.8834555256011067,5.36554589278087,-2.421128064338355
-1.5154585292763705,4.033038519302903,0.34157270287583746
1.1492533154046471,2.291725829411484,2.555529511256043
5.994756395789734,0.6590299532389322,4.214872769650979
-1.0421273361539805,2.756099140483696,4.336423934516316
1.3024936493594341,3.357977350322652,-0.5165884760835573
-0.0019390761983457024,3.1368106848223505,0.926236708443123
5.350062248565483,1.384273245498579,0.9090803331430782
-1.0567673960506883,2.8740121297061787,3.388655924576418
-2.9355820861122397,5.013244400509007,-2.1388922468560425
-3.31474476038317,5.216367565211401,-2.0020913656079857
5.036960420112843,1.0976773658302728,2.773339651312473
-1.2550090330800734,4.311138460421484,-1.7711896593882865
-1.7450732569584855,2.3011506790364176,5.831908975314089
2.958534611049433,1.355906742796024,5.194715664405411
-2.487140081644412,3.7325214653189906,1.107969587619549
-2.513838518657262,3.9001982300998357,1.2858902279170532
-2.4950208618773035,2.8812651377189304,5.759230384761703
0.10980553716066174,3.710301053052987,-1.1075509178528862
-1.6919427942983039,3.125243392123341,3.594865600871818
-0.2726644010436392,3.9970618681248107,-2.349164404794016
-1.0706744249781543,2.4565269735902673,5.9296279132156515
3.3370043731736025,1.4264288039314057,4.105228125305639
-2.476541018009464,4.759725788100458,-1.9089347509701313
5.539669209941814,1.0195359248144749,2.0845271467899793
4.300843544052959,2.3382016527614855,-1.1946591389593295
2.399519118471625,1.4899805497073235,4.186576977971725
-2.6586000087980017,4.291961313633991,-0.3715238050142433
3.6644201917017183,2.254416852727263,-0.40416996029783914
5.257594872780695,1.9841120563085197,-0.05946364995785978
1.4660875742001407,3.859775427047526,-4.145726644371445
1.5085790161429133,3.370893465727719,-1.1453559060192253
1.2159308239091844,3.5567236205814723,-2.5187715644330444
2.6355216860946955,3.6715020420611952,-3.446412930791162
1.4580643778064533,1.493292717582057,5.422413539566378
-2.7185881806036734,3.0265942493183355,4.25800353964648
-0.3320576538267414,2.625517922995548,2.971583759606951
5.71887717835344,1.6628069866355812,0.5068434913840573
-0.24254323388082483,4.155155113232207,-2.65093943184188
5.0687843029009425,-0.1225994358801409,-1.6210640212795195
0.7293245312152117,5.055962218350819,-1.7957959179389698
0.1176957355758134,2.690593111478473,-2.6469944753970935
-1.3691328208895854,1.0588918838900112,-4.063291106138611
2.1771241500915823,2.1078011278612063,-1.8986615425335163
-3.8835347855894398,3.1366658776117884,-4.400105099837816
0.6017400914893822,6.017354125557217,-1.6881802403683877
