x,y,z
0.40191708265643933,5.9301564191905305,-0.48420217937723686
1.8752064840030926,2.3098596956500446,3.7673668641075917
-4.260781762750133,-3.2334774891913365,0.8671556607148272
-5.112105929036894,2.2711313699094537,-4.327651592702807
-0.9465566053268474,-2.211048143003677,4.2913787843345395
-1.7760558470543288,-1.31559350407725,2.8469154865711217
-3.281488911722088,0.9544875775262089,-1.2395761990860217
-4.513523786767105,0.7769209769826648,-2.0213607843044072
-2.4863526400502804,3.0998729562294027,-1.5634983082266958
-3.9697971476999045,3.2029888234612383,-3.4651571459544455
-0.2650083396569448,0.7236265845504675,2.6528215394134156
-0.8033052675154577,5.122674693847931,-1.0257237065155422
1.4077244842149055,1.7280827569521722,4.08522886766553
-1.4765100757517862,3.5359894185192347,-0.9383197296901796
-4.020304728972372,0.6196549510363256,-1.928149173904268
-4.449815890370157,-4.688646428471951,1.9834272212518669
-4.216399182172966,-1.9372263809132393,-0.07955867981566528
-2.1688531189644435,0.2762361305377956,1.0315147229809607
-2.2130032863657942,-3.2431751097494295,3.330611496200548
-1.744335970092782,2.459954495380998,-0.6029473926587473
0.2869033418204834,2.2740800593795343,2.081355228265369
-4.988304328583063,-0.8300997720543236,-1.5090729413127244
-0.003504817003031957,5.445744795030209,-0.7598840101841428
-2.627998855771379,-1.6585155488678347,2.0706458023338516
-0.6636466719740169,-1.128606465008992,3.640410948599802
-2.756812243656953,-2.0104790286946463,1.6008205905402506
-1.8375643796375454,-1.8917498145053946,2.931735890984874
-3.9171723488564494,-4.319491607837011,2.2790374117986882
1.928203725376727,5.029204078442445,2.0802777105661887
-1.0983952031936846,1.686196047304816,1.095217802733666
-4.917245913327686,1.9489327103994398,-3.5591726592095885
-4.759708858733173,0.29095327010617467,-2.2662175311766988
-3.8786922119431524,-1.352953078196185,0.13102393900384068
-2.358675095942126,0.7480771610217397,-0.022225608537217167
-4.448334733059762,-4.751802314692582,1.7000535508062216
1.794966919078823,4.22743244808163,2.6888491845898157
1.2906976870034024,-1.8414529541067566,-2.450735232566328
0.45658881420877423,-2.2151342202708912,-1.4524072256686844
3.56318557323871,0.28641498168280455,-4.74282064905437
2.3086763835865844,-2.2692482891588845,-2.8742622411859404
-2.435093081848583,2.1546129088608392,-2.7602858468216303
-0.8179434876450131,3.1887485005651692,-4.168826018205252
1.8831319992628233,-2.368697584548347,-2.476031838703547
2.6915331799918056,-4.065743315119849,-1.9689478944591092
-0.6807561971334049,-3.8068851218632873,-0.04940536920840913
1.2365517042508634,-0.38873098146444957,-3.290214880920303
1.5423055359400275,0.1852885714087391,-3.8165721966111548
3.2263723754122733,-3.6823004346244104,-2.5639471074282025
1.4183755754597915,0.12191622591615273,-3.387002008697348
-3.8986561530588153,-1.4569408176499892,0.20595169401429564
-0.23128151727571217,1.7579221760359671,-3.3340772161697743
2.009821607011974,-2.4533301081882524,-2.3095596009328276
-1.284930724524278,2.0025707781128173,-3.3496858590534653
-0.30137257840223225,-5.332323780152211,0.5400925949506128
-2.6028228244953078,-4.514826093390834,1.4354828688600743
-4.273759028150688,-4.056046620422575,1.8456773600793535
-3.4641838477485134,0.1930595949474757,-0.9469212684691657
0.8866246264433211,-1.4696042056281242,-2.310560427266022
